7.211029999999999518e+02,1.712460055389657100e+03
7.215460000000000491e+02,1.607872598935929773e+03
7.219890000000000327e+02,1.571817460106211456e+03
7.224320000000000164e+02,1.525889609467900982e+03
7.228740000000000236e+02,1.541731550324559976e+03
7.233170000000000073e+02,1.594195957106752303e+03
7.237599999999999909e+02,1.742637938745718429e+03
7.242029999999999745e+02,2.165365466246563301e+03
7.246449999999999818e+02,2.830599440759444860e+03
7.250879999999999654e+02,3.302223977316787568e+03
7.255309999999999491e+02,3.214918290346251524e+03
7.259740000000000464e+02,3.519988572787503472e+03
7.264160000000000537e+02,3.193014041912462289e+03
7.268590000000000373e+02,2.002905657819365842e+03
7.273010000000000446e+02,1.626557408959366967e+03
7.277440000000000282e+02,1.548665739614067661e+03
7.281870000000000118e+02,1.561945946531725895e+03
7.286290000000000191e+02,1.624893912087377203e+03
7.290710000000000264e+02,1.683056340860062392e+03
7.295140000000000100e+02,1.816288143680076246e+03
7.299560000000000173e+02,1.868960146709462833e+03
7.303990000000000009e+02,1.879905269331159161e+03
7.308410000000000082e+02,1.875430765429090116e+03
7.312830000000000155e+02,1.815082264675733995e+03
7.317259999999999991e+02,1.737678508039212829e+03
7.321680000000000064e+02,1.810608605238070822e+03
7.326100000000000136e+02,1.908490293626589619e+03
7.330529999999999973e+02,2.047728905567769289e+03
7.334950000000000045e+02,2.290310107984236765e+03
7.339370000000000118e+02,2.546331088876087961e+03
7.343790000000000191e+02,3.014471476505629653e+03
7.348210000000000264e+02,3.801993146429836543e+03
7.352630000000000337e+02,6.120830081795405022e+03
7.357050000000000409e+02,1.065796050925097370e+04
7.361480000000000246e+02,1.539937211353222119e+04
7.365900000000000318e+02,1.523308015883297776e+04
7.370320000000000391e+02,1.651032252317661914e+04
7.374740000000000464e+02,1.376461886956476155e+04
7.379160000000000537e+02,5.528328090635437547e+03
7.383569999999999709e+02,2.957108644023689067e+03
7.387989999999999782e+02,2.244215468226786925e+03
7.392409999999999854e+02,2.070411780032768547e+03
7.396829999999999927e+02,2.116667850418297348e+03
7.401250000000000000e+02,2.164146419756157229e+03
7.405670000000000073e+02,2.106995011727427482e+03
7.410080000000000382e+02,2.259290692609180496e+03
7.414500000000000455e+02,2.336423116716034201e+03
7.418920000000000528e+02,2.398040464775006512e+03
7.423339999999999463e+02,2.382108432260016343e+03
7.427749999999999773e+02,2.351303118299605103e+03
7.432169999999999845e+02,2.274470146792591549e+03
7.436580000000000155e+02,1.989566952554859881e+03
7.441000000000000227e+02,1.979152295967085138e+03
7.445420000000000300e+02,2.233054665704109084e+03
7.449829999999999472e+02,2.314199323016932794e+03
7.454249999999999545e+02,2.404587393528386201e+03
7.458659999999999854e+02,2.413485094841940736e+03
7.463070000000000164e+02,2.233021460359113007e+03
7.467490000000000236e+02,2.412762576670972976e+03
7.471900000000000546e+02,3.533101056018351755e+03
7.476319999999999482e+02,6.794827633176133531e+03
7.480729999999999791e+02,1.232159752887826471e+04
7.485140000000000100e+02,1.659563460623356877e+04
7.489560000000000173e+02,2.206576267839239154e+04
7.493970000000000482e+02,2.563667460390160704e+04
7.498379999999999654e+02,1.787989049360432182e+04
7.502789999999999964e+02,1.693888255804925211e+04
7.507200000000000273e+02,9.101423233349987640e+03
7.511620000000000346e+02,3.968212010496365565e+03
7.516029999999999518e+02,2.238830948610348969e+03
7.520439999999999827e+02,1.841105867959111038e+03
7.524850000000000136e+02,1.630975987192169214e+03
7.529260000000000446e+02,1.557575671104429375e+03
7.533669999999999618e+02,1.480552557101502316e+03
7.538079999999999927e+02,1.429882556530069223e+03
7.542490000000000236e+02,1.389397921078948002e+03
7.546900000000000546e+02,1.409365233066089786e+03
7.551309999999999718e+02,1.364574748073051069e+03
7.555720000000000027e+02,1.352460788817476214e+03
7.560130000000000337e+02,1.370606730173030201e+03
7.564529999999999745e+02,1.421068889652533699e+03
7.568940000000000055e+02,1.428535371536050206e+03
7.573350000000000364e+02,1.399884419515916989e+03
7.577759999999999536e+02,1.447708575869442029e+03
7.582160000000000082e+02,1.508201237063391545e+03
7.586570000000000391e+02,1.612525129099363767e+03
7.590979999999999563e+02,1.805752125633973264e+03
7.595380000000000109e+02,2.124957653362091605e+03
7.599790000000000418e+02,3.089503642605739060e+03
7.604199999999999591e+02,6.359042117038954530e+03
7.608600000000000136e+02,1.563531949656370489e+04
7.613010000000000446e+02,3.213861742537876489e+04
7.617409999999999854e+02,3.728969997634030733e+04
7.621820000000000164e+02,4.275580114628410956e+04
7.626219999999999573e+02,2.763188008026281750e+04
7.630629999999999882e+02,1.062359257119379618e+04
7.635030000000000427e+02,4.689717415684278421e+03
7.639429999999999836e+02,3.595734777211440360e+03
7.643840000000000146e+02,3.884450407813817037e+03
7.648239999999999554e+02,3.694323526276363737e+03
7.652640000000000100e+02,3.632906937082464992e+03
7.657050000000000409e+02,2.634532468775830239e+03
7.661449999999999818e+02,1.877689621873647638e+03
7.665850000000000364e+02,1.676372635788452499e+03
7.670249999999999773e+02,1.795535276146285696e+03
7.674650000000000318e+02,2.308645615246423404e+03
7.679059999999999491e+02,2.821447284328383830e+03
7.683460000000000036e+02,2.974493289825681131e+03
7.687859999999999445e+02,3.053794953386749512e+03
7.692259999999999991e+02,3.226631909551266290e+03
7.696660000000000537e+02,5.445456911501230934e+03
7.701059999999999945e+02,1.154239207380087100e+04
7.705460000000000491e+02,1.590616184481860000e+04
7.709859999999999900e+02,1.779317141499932040e+04
7.714260000000000446e+02,1.366479024890380606e+04
7.718659999999999854e+02,5.966056925189761387e+03
7.723060000000000400e+02,2.781816718335611313e+03
7.727450000000000045e+02,1.763644019445041295e+03
7.731849999999999454e+02,1.526371059732830417e+03
7.736250000000000000e+02,1.586768466897014832e+03
7.740650000000000546e+02,1.815742475986182626e+03
7.745049999999999955e+02,3.016395831232529417e+03
7.749439999999999600e+02,6.014840260482070335e+03
7.753840000000000146e+02,8.957808891706785289e+03
7.758239999999999554e+02,1.012566735109775982e+04
7.762630000000000337e+02,8.367671655767902848e+03
7.767029999999999745e+02,4.202963571284311001e+03
7.771420000000000528e+02,2.106862083914155846e+03
7.775819999999999936e+02,1.429045102580022785e+03
7.780209999999999582e+02,1.311164925406050770e+03
7.784610000000000127e+02,1.265520657208093326e+03
7.788999999999999773e+02,1.238767041316733867e+03
7.793400000000000318e+02,1.121787779419142907e+03
7.797789999999999964e+02,1.045173320153336135e+03
7.802190000000000509e+02,1.057100459739237067e+03
7.806580000000000155e+02,1.025125174950301016e+03
7.810969999999999800e+02,1.034557733461914722e+03
7.815370000000000346e+02,9.901930230309674243e+02
7.819759999999999991e+02,9.625580052276649212e+02
7.824149999999999636e+02,9.956792431893278490e+02
7.828550000000000182e+02,9.569601990339598387e+02
7.832939999999999827e+02,1.020912353468400624e+03
7.837329999999999472e+02,9.612300785883286380e+02
7.841720000000000255e+02,9.937635772884532344e+02
7.846109999999999900e+02,9.877070742676052078e+02
7.850499999999999545e+02,1.016251699676318140e+03
7.854890000000000327e+02,1.055936258350671096e+03
7.859279999999999973e+02,1.035745120909307389e+03
7.863669999999999618e+02,1.080097565910125240e+03
7.868060000000000400e+02,1.146885061738017157e+03
7.872450000000000045e+02,1.308143879364477471e+03
7.876839999999999691e+02,1.289503594668792402e+03
7.881230000000000473e+02,1.284685386320082216e+03
7.885620000000000118e+02,1.260306880288233742e+03
7.890009999999999764e+02,1.204348321846638555e+03
7.894400000000000546e+02,1.175222980667201909e+03
7.898790000000000191e+02,1.179501508298163799e+03
7.903170000000000073e+02,1.194838317713856441e+03
7.907559999999999718e+02,1.310031187943389341e+03
7.911950000000000500e+02,1.500244644712223362e+03
7.916340000000000146e+02,2.020977580656190867e+03
7.920720000000000027e+02,3.699921776205892456e+03
7.925109999999999673e+02,9.105994122432019140e+03
7.929500000000000455e+02,1.618472454637567716e+04
7.933880000000000337e+02,1.932431508885945732e+04
7.938269999999999982e+02,1.292715749071431128e+04
7.942649999999999864e+02,6.108439827592103029e+03
7.947039999999999509e+02,2.984743387626440381e+03
7.951420000000000528e+02,1.860343174916988346e+03
7.955810000000000173e+02,1.540036113006389996e+03
7.960190000000000055e+02,1.358223395147616429e+03
7.964579999999999700e+02,1.353500843070140490e+03
7.968959999999999582e+02,1.433905790379212704e+03
7.973339999999999463e+02,1.661734215632531004e+03
7.977730000000000246e+02,2.269549915616622457e+03
7.982110000000000127e+02,4.408455023441895719e+03
7.986490000000000009e+02,9.003149103484849547e+03
7.990869999999999891e+02,1.501494145917292371e+04
7.995259999999999536e+02,2.094741816561377709e+04
7.999640000000000555e+02,2.157693311131009614e+04
8.004020000000000437e+02,1.517477935517675542e+04
8.008400000000000318e+02,7.096443410428618336e+03
8.012780000000000200e+02,3.504763930150968008e+03
8.017160000000000082e+02,2.123229622567407205e+03
8.021539999999999964e+02,1.764200334921124750e+03
8.025919999999999845e+02,1.663610084668185891e+03
8.030299999999999727e+02,1.702854245236833322e+03
8.034679999999999609e+02,1.719354953834618300e+03
8.039059999999999491e+02,1.804336201962226824e+03
8.043440000000000509e+02,1.691866721015867597e+03
8.047820000000000391e+02,1.623264771468752542e+03
8.052200000000000273e+02,1.754281019556442288e+03
8.056580000000000155e+02,1.841694852680433314e+03
8.060960000000000036e+02,1.970446350609457340e+03
8.065330000000000155e+02,2.199216049077335356e+03
8.069710000000000036e+02,2.781712642431562472e+03
8.074089999999999918e+02,4.222339369508499658e+03
8.078469999999999800e+02,8.554499645481568223e+03
8.082839999999999918e+02,2.118747343732088484e+04
8.087219999999999800e+02,3.683333813175644173e+04
8.091599999999999682e+02,5.256364017661245452e+04
8.095969999999999800e+02,7.261814201569541183e+04
8.100349999999999682e+02,8.915006462638879020e+04
8.104719999999999800e+02,5.782548151425849210e+04
8.109099999999999682e+02,2.584408578528249564e+04
8.113469999999999800e+02,1.185843722554975830e+04
8.117849999999999682e+02,5.655064874982282163e+03
8.122219999999999800e+02,3.491299767036264257e+03
8.126599999999999682e+02,2.703911388122753124e+03
8.130969999999999800e+02,2.366502427180334053e+03
8.135349999999999682e+02,2.119577311689961334e+03
8.139719999999999800e+02,1.839735372912423600e+03
8.144089999999999918e+02,1.733135432278868620e+03
8.148460000000000036e+02,1.669617333285049426e+03
8.152839999999999918e+02,1.616130103163963440e+03
8.157210000000000036e+02,1.627139289887081304e+03
8.161580000000000155e+02,1.819823097382038213e+03
8.165950000000000273e+02,2.392221977564564895e+03
8.170320000000000391e+02,2.838280896682742423e+03
8.174700000000000273e+02,2.661690898686272703e+03
8.179070000000000391e+02,2.155051975629645767e+03
8.183440000000000509e+02,1.902239569742531330e+03
8.187809999999999491e+02,1.818094876878260948e+03
8.192179999999999609e+02,2.238452879009022581e+03
8.196549999999999727e+02,3.097469978561287917e+03
8.200919999999999845e+02,3.934505403435045537e+03
8.205289999999999964e+02,3.830206840673041825e+03
8.209660000000000082e+02,3.136234543762089288e+03
8.214030000000000200e+02,2.461075962944914863e+03
8.218390000000000555e+02,2.105985061236778620e+03
8.222759999999999536e+02,2.227875251366974226e+03
8.227129999999999654e+02,2.564996841666439650e+03
8.231499999999999773e+02,2.482497723213336485e+03
8.235869999999999891e+02,2.717014285446196027e+03
8.240230000000000246e+02,5.287631209431438037e+03
8.244600000000000364e+02,1.312799286286145616e+04
8.248970000000000482e+02,2.244366597652302880e+04
8.253329999999999700e+02,1.759901458086907951e+04
8.257699999999999818e+02,8.350752183484646594e+03
8.262060000000000173e+02,4.399767742631615874e+03
8.266430000000000291e+02,2.705542599662456723e+03
8.270800000000000409e+02,1.960535680471924024e+03
8.275159999999999627e+02,1.781188989354895057e+03
8.279529999999999745e+02,1.689466852240226672e+03
8.283890000000000100e+02,1.602998337755435386e+03
8.288250000000000455e+02,1.593903916009122895e+03
8.292619999999999436e+02,1.447780957769013867e+03
8.296979999999999791e+02,1.371987630938877601e+03
8.301349999999999909e+02,1.316061879042218834e+03
8.305710000000000264e+02,1.323571836553382354e+03
8.310069999999999482e+02,1.410230502576522667e+03
8.314429999999999836e+02,1.411576794524235083e+03
8.318799999999999955e+02,1.486633386319546389e+03
8.323160000000000309e+02,1.584824511856760410e+03
8.327519999999999527e+02,1.490515646642105139e+03
8.331879999999999882e+02,1.645058083033131879e+03
8.336240000000000236e+02,1.520875554297874260e+03
8.340599999999999454e+02,1.550376224865188760e+03
8.344969999999999573e+02,1.566274156319897202e+03
8.349329999999999927e+02,1.747139174984294414e+03
8.353690000000000282e+02,1.866008424168584497e+03
8.358049999999999500e+02,2.028738381727532442e+03
8.362409999999999854e+02,2.079597534259512486e+03
8.366770000000000209e+02,2.349524034049173224e+03
8.371119999999999663e+02,2.639680603228228392e+03
8.375480000000000018e+02,3.291920811170296474e+03
8.379840000000000373e+02,4.859435959080759858e+03
8.384199999999999591e+02,1.076130464803549694e+04
8.388559999999999945e+02,2.952980011764960727e+04
8.392920000000000300e+02,5.620500783551162749e+04
8.397269999999999754e+02,4.210019470485400234e+04
8.401630000000000109e+02,2.990417225508409683e+04
8.405990000000000464e+02,4.450180293455670471e+04
8.410339999999999918e+02,6.643088587141632161e+04
8.414700000000000273e+02,3.448336943661688565e+04
8.419059999999999491e+02,1.739112756886542047e+04
8.423410000000000082e+02,9.852144044207951083e+03
8.427770000000000437e+02,8.812789540561081594e+03
8.432119999999999891e+02,1.033430329187485950e+04
8.436480000000000246e+02,6.093942126778361853e+03
8.440829999999999700e+02,3.908797998219809870e+03
8.445190000000000055e+02,2.658589677039070921e+03
8.449539999999999509e+02,2.029159562777046176e+03
8.453899999999999864e+02,1.750059807189271396e+03
8.458250000000000455e+02,1.837389552689812490e+03
8.462609999999999673e+02,1.780157032509807550e+03
8.466960000000000264e+02,1.525834166160778977e+03
8.471309999999999718e+02,1.564559147389191367e+03
8.475660000000000309e+02,1.612117016476478966e+03
8.480019999999999527e+02,1.788409100816969612e+03
8.484370000000000118e+02,1.877546445544424842e+03
8.488719999999999573e+02,1.803740162312803250e+03
8.493070000000000164e+02,2.604327013321843424e+03
8.497419999999999618e+02,4.441629120842095290e+03
8.501770000000000209e+02,1.165526404723116684e+04
8.506130000000000564e+02,2.416113034922078805e+04
8.510480000000000018e+02,1.731774056141835536e+04
8.514829999999999472e+02,8.191309509322073609e+03
8.519180000000000064e+02,4.698003459450060291e+03
8.523529999999999518e+02,2.791785566578269027e+03
8.527880000000000109e+02,2.094160519880690117e+03
8.532229999999999563e+02,1.963135469637349843e+03
8.536570000000000391e+02,1.504867149061387181e+03
8.540919999999999845e+02,1.419046755190440990e+03
8.545270000000000437e+02,1.523973907685151289e+03
8.549619999999999891e+02,1.599031302971061223e+03
8.553970000000000482e+02,1.748638770810791584e+03
8.558319999999999936e+02,1.417489430195191062e+03
8.562659999999999627e+02,1.415339261266694621e+03
8.567010000000000218e+02,1.387568324112313803e+03
8.571359999999999673e+02,1.457423175325625607e+03
8.575700000000000500e+02,1.566891751979123455e+03
8.580049999999999955e+02,1.734659661206955661e+03
8.584400000000000546e+02,1.485182386680002537e+03
8.588740000000000236e+02,1.537360162865878465e+03
8.593089999999999691e+02,1.787495861640228668e+03
8.597430000000000518e+02,1.802012534920703274e+03
8.601779999999999973e+02,1.512690849844055947e+03
8.606119999999999663e+02,1.723180284199769176e+03
8.610470000000000255e+02,2.373182222179651035e+03
8.614809999999999945e+02,2.858312629419039240e+03
8.619149999999999636e+02,2.010119118689151264e+03
8.623500000000000227e+02,1.714213712980325226e+03
8.627839999999999918e+02,1.409308505298432010e+03
8.632179999999999609e+02,1.398605062544464090e+03
8.636530000000000200e+02,1.507633705361593684e+03
8.640869999999999891e+02,1.658676585266442316e+03
8.645209999999999582e+02,2.411196700915394104e+03
8.649550000000000409e+02,4.108133409515666244e+03
8.653899999999999864e+02,6.986618598101798852e+03
8.658239999999999554e+02,4.960090377779141818e+03
8.662580000000000382e+02,5.564905332503672071e+03
8.666920000000000073e+02,8.000038982905955891e+03
8.671259999999999764e+02,5.759182472341637549e+03
8.675599999999999454e+02,3.235342466986925047e+03
8.679940000000000282e+02,2.328053603835038757e+03
8.684279999999999973e+02,2.064765568346712371e+03
8.688619999999999663e+02,2.316583506139040765e+03
8.692960000000000491e+02,2.192565742555422275e+03
8.697300000000000182e+02,2.700025201586071034e+03
8.701639999999999873e+02,2.164868334819772826e+03
8.705979999999999563e+02,1.946562596632352097e+03
8.710309999999999491e+02,1.628524752916283660e+03
8.714650000000000318e+02,1.432032764662076033e+03
8.718990000000000009e+02,1.197974613111784720e+03
8.723329999999999700e+02,1.056144839922547362e+03
8.727659999999999627e+02,1.335561686344488635e+03
8.732000000000000455e+02,1.206757434821480274e+03
8.736340000000000146e+02,1.106621841563787711e+03
8.740670000000000073e+02,1.360116227273525965e+03
8.745009999999999764e+02,1.419588832616885611e+03
8.749349999999999454e+02,1.143659611452770832e+03
8.753680000000000518e+02,1.196308347514525167e+03
8.758020000000000209e+02,1.187730887015406779e+03
8.762350000000000136e+02,1.234740235939071226e+03
8.766689999999999827e+02,1.141005519710073031e+03
8.771019999999999754e+02,8.085909442076515461e+02
8.775349999999999682e+02,8.982423380828143991e+02
8.779690000000000509e+02,8.834524135010299233e+02
8.784020000000000437e+02,1.031239841099814157e+03
8.788360000000000127e+02,7.831958265030191342e+02
8.792690000000000055e+02,1.076801919619308364e+03
8.797019999999999982e+02,8.651669149126960292e+02
8.801349999999999909e+02,1.026046702877753660e+03
8.805689999999999600e+02,1.194760578366159507e+03
8.810019999999999527e+02,9.676342021360122772e+02
8.814349999999999454e+02,9.237860880164689661e+02
8.818680000000000518e+02,9.320448090894678899e+02
8.823010000000000446e+02,9.315248190976366232e+02
8.827340000000000373e+02,8.625263400113633452e+02
8.831670000000000300e+02,1.052192389376386473e+03
8.836009999999999991e+02,1.040873433764442552e+03
8.840339999999999918e+02,9.802490584613537976e+02
8.844669999999999845e+02,8.966602446984479684e+02
8.848990000000000009e+02,7.515646668570648217e+02
8.853319999999999936e+02,7.318794775949453424e+02
8.857649999999999864e+02,9.071375987021765468e+02
8.861979999999999791e+02,8.422699584351872772e+02
8.866309999999999718e+02,7.860172527806776088e+02
8.870639999999999645e+02,8.302822048631635425e+02
8.874969999999999573e+02,7.850155051592857944e+02
8.879289999999999736e+02,7.833064011128260518e+02
8.883619999999999663e+02,7.838888003197977241e+02
8.887949999999999591e+02,9.987357922840737956e+02
8.892279999999999518e+02,1.051506781912753468e+03
8.896599999999999682e+02,6.658787572662736238e+02
8.900929999999999609e+02,9.085254394638058102e+02
8.905259999999999536e+02,9.898581659719729942e+02
8.909579999999999700e+02,7.657510012408646389e+02
8.913909999999999627e+02,1.101893018690891267e+03
8.918229999999999791e+02,7.952779904849616059e+02
8.922559999999999718e+02,9.061344602073578471e+02
8.926879999999999882e+02,8.853931624575543538e+02
8.931209999999999809e+02,7.847672251724292209e+02
8.935529999999999973e+02,9.549942804825279836e+02
8.939850000000000136e+02,7.540684440488195150e+02
8.944180000000000064e+02,6.786943578723793280e+02
8.948500000000000227e+02,9.583201847150212416e+02
8.952820000000000391e+02,1.040664666396889743e+03
8.957150000000000318e+02,7.159845487778346751e+02
8.961470000000000482e+02,7.285992869785976609e+02
8.965789999999999509e+02,6.268020851243977631e+02
8.970109999999999673e+02,9.640084371858474697e+02
8.974439999999999600e+02,8.297324298256459087e+02
8.978759999999999764e+02,6.113327694238852246e+02
8.983079999999999927e+02,5.302702534514211266e+02
8.987400000000000091e+02,9.255839656137468410e+02
8.991720000000000255e+02,8.909564928488871374e+02
8.996040000000000418e+02,9.071989770130268198e+02
9.000359999999999445e+02,9.826067160142303010e+02
9.004679999999999609e+02,7.029879706373001227e+02
9.008999999999999773e+02,9.618700349330740664e+02
9.013319999999999936e+02,1.098131161329411270e+03
9.017640000000000100e+02,1.191152255432810762e+03
9.021960000000000264e+02,1.119991128817799108e+03
9.026280000000000427e+02,9.089563472425619466e+02
9.030599999999999454e+02,1.559248364598110129e+03
9.034909999999999854e+02,1.274105444908617528e+03
9.039230000000000018e+02,1.125020418337009005e+03
9.043550000000000182e+02,1.501090493845471201e+03
9.047870000000000346e+02,1.357124629968395993e+03
9.052179999999999609e+02,1.106877852325080539e+03
9.056499999999999773e+02,1.314546918021540705e+03
9.060819999999999936e+02,1.157149079007934915e+03
9.065130000000000337e+02,1.181262369351922416e+03
9.069450000000000500e+02,1.318005227251858969e+03
9.073759999999999764e+02,1.254957180526601633e+03
9.078079999999999927e+02,1.158188886652053043e+03
9.082390000000000327e+02,1.441110279562237110e+03
9.086710000000000491e+02,1.715418256147472448e+03
9.091019999999999754e+02,1.619411152715913886e+03
9.095339999999999918e+02,2.186980132472960577e+03
9.099650000000000318e+02,4.173705764887501573e+03
9.103970000000000482e+02,1.092573490306484382e+04
9.108279999999999745e+02,3.116659435732775819e+04
9.112590000000000146e+02,1.947708657536446481e+04
9.116910000000000309e+02,1.060657828288717246e+04
9.121219999999999573e+02,6.248799769581980399e+03
9.125529999999999973e+02,3.292504454251925381e+03
9.129840000000000373e+02,1.523600173081219964e+03
9.134149999999999636e+02,1.551156235463842677e+03
9.138469999999999800e+02,1.222383852005141989e+03
9.142780000000000200e+02,1.296126254679405520e+03
9.147089999999999463e+02,1.022544718550470520e+03
9.151399999999999864e+02,9.376399089499093407e+02
9.155710000000000264e+02,8.759445389767730603e+02
9.160019999999999527e+02,1.006669663810449038e+03
9.164329999999999927e+02,1.096173695916348152e+03
9.168640000000000327e+02,9.703754995561474743e+02
9.172949999999999591e+02,1.066618009231852739e+03
9.177259999999999991e+02,1.271258243003626376e+03
9.181570000000000391e+02,1.304934691249869729e+03
9.185869999999999891e+02,1.583834812190884350e+03
9.190180000000000291e+02,1.507071298313691614e+03
9.194489999999999554e+02,1.335672814469476180e+03
9.198799999999999955e+02,1.643680971012233385e+03
9.203110000000000355e+02,2.191395371107495521e+03
9.207409999999999854e+02,7.478363059164683364e+03
9.211720000000000255e+02,1.299576482164480694e+04
9.216029999999999518e+02,6.545082899644954523e+03
9.220330000000000155e+02,4.011049980392197085e+03
9.224640000000000555e+02,2.830409736343071017e+03
9.228949999999999818e+02,1.745988364257293142e+03
9.233250000000000455e+02,1.313632491940011732e+03
9.237559999999999718e+02,9.755937144827023531e+02
9.241860000000000355e+02,1.858595911444010653e+03
9.246169999999999618e+02,3.030436945515644311e+03
9.250470000000000255e+02,4.810209953541231698e+03
9.254779999999999518e+02,4.061149868975443042e+03
9.259080000000000155e+02,2.849704157172900523e+03
9.263379999999999654e+02,1.822614777757816455e+03
9.267690000000000055e+02,1.516278949242446515e+03
9.271989999999999554e+02,1.271664231808911836e+03
9.276290000000000191e+02,1.133917855914504571e+03
9.280599999999999454e+02,1.231022519913539554e+03
9.284900000000000091e+02,1.280732161487810572e+03
9.289199999999999591e+02,1.182426877442843761e+03
9.293500000000000227e+02,1.145570532787996399e+03
9.297799999999999727e+02,4.408273587401094460e+02
9.302100000000000364e+02,8.298939445947627291e+02
9.306409999999999627e+02,1.849602710895400719e+02
9.310710000000000264e+02,8.677406918048778834e+02
9.315009999999999764e+02,6.309351321946520557e+02
9.319310000000000400e+02,5.127811106974359063e+02
9.323609999999999900e+02,4.719363173706975658e+02
9.327910000000000537e+02,7.659823865062472805e+02
9.332210000000000036e+02,9.296122364232207929e+02
9.336509999999999536e+02,1.087119757298645027e+03
9.340800000000000409e+02,2.178567845316304101e+03
9.345099999999999909e+02,9.895045759476427065e+02
9.349400000000000546e+02,8.585717660359807724e+02
9.353700000000000045e+02,5.994449708411954134e+02
9.357999999999999545e+02,6.305485692679201293e+02
9.362290000000000418e+02,3.982599812479998036e+02
9.366589999999999918e+02,1.975457171929204776e+02
9.370890000000000555e+02,6.032901135579231777e+02
9.375190000000000055e+02,1.657942797176988961e+03
9.379479999999999791e+02,1.766565849889574110e+03
9.383780000000000427e+02,1.210592768933024900e+03
9.388070000000000164e+02,5.954509066198477285e+02
9.392369999999999663e+02,8.025982870606950428e+02
9.396660000000000537e+02,5.762092042212213983e+02
9.400960000000000036e+02,-8.263711095763985881e+00
9.405249999999999773e+02,-1.099580202343167059e+02
9.409550000000000409e+02,6.825033849653439120e+02
9.413840000000000146e+02,3.549279814579251138e+02
9.418139999999999645e+02,1.661188566558906530e+02
9.422430000000000518e+02,5.656265143270587714e+02
9.426720000000000255e+02,2.544866942856998833e+02
9.431019999999999754e+02,6.032429632020496513e+01
9.435309999999999491e+02,4.048093674052670963e+02
9.439600000000000364e+02,1.142612519836359581e+02
9.443899999999999864e+02,2.067168007237334848e+02
9.448189999999999600e+02,5.690758394556795565e+02
9.452480000000000473e+02,1.226933821352125591e+02
9.456770000000000209e+02,-3.943562106800096245e+01
9.461059999999999945e+02,3.169061283915254990e+02
9.465349999999999682e+02,3.796622611213846881e+02
9.469640000000000555e+02,4.232132350347688998e+02
9.473930000000000291e+02,5.378607529672402165e+01
9.478220000000000027e+02,1.398044550550485212e+02
9.482509999999999764e+02,4.296081219145943919e+02
9.486799999999999500e+02,3.049755389650794655e+02
9.491090000000000373e+02,3.173169887687568576e+02
9.495380000000000109e+02,4.642372642891424306e+01
9.499669999999999845e+02,1.647357941335303053e+02
9.503959999999999582e+02,-8.684891049507223570e+00
9.508250000000000455e+02,2.364557716424384353e+02
9.512540000000000191e+02,1.100978919986492599e+02
9.516820000000000164e+02,-3.252458892220425923e+01
9.521109999999999900e+02,-3.622757879039648969e+02
9.525399999999999636e+02,5.489750433768078608e+01
9.529690000000000509e+02,4.015567927176298895e+02
9.533970000000000482e+02,-2.401484082053028715e+02
9.538260000000000218e+02,1.989286356806261438e+02
9.542540000000000191e+02,4.711775025058984170e+02
9.546829999999999927e+02,2.154682877956716425e+02
9.551119999999999663e+02,5.245189041658735505e+02
9.555399999999999636e+02,2.328753036791169606e+01
9.559690000000000509e+02,3.537621723044475885e+01
9.563970000000000482e+02,2.970338468102228262e+02
9.568260000000000218e+02,-8.945657148138755588e+01
9.572540000000000191e+02,1.928333588401363556e+02
9.576820000000000164e+02,-1.421599522534645814e+02
9.581109999999999900e+02,1.487811847147975470e+02
9.585389999999999873e+02,2.784429001355968580e+02
9.589669999999999845e+02,3.240910942038826459e+00
9.593959999999999582e+02,1.978827804047515997e+02
9.598239999999999554e+02,1.542273723717895528e+01
9.602519999999999527e+02,1.738561017742647152e+02
9.606799999999999500e+02,-1.878178584929376029e+02
9.611090000000000373e+02,7.111648359996031559e+02
9.615370000000000346e+02,8.745502216339764345e+02
9.619650000000000318e+02,-3.756605153366361947e+02
9.623930000000000291e+02,1.948961311491528363e+02
9.628210000000000264e+02,6.446791881071136743e+01
9.632490000000000236e+02,7.676446025065746426e+01
9.636770000000000209e+02,3.301703206643134081e+02
9.641050000000000182e+02,2.931308254717876025e+03
9.645330000000000155e+02,4.308862723665542035e+03
9.649610000000000127e+02,2.346353739728987421e+03
9.653890000000000100e+02,1.069288398980847660e+03
9.658170000000000073e+02,5.162783541086990908e+02
9.662450000000000045e+02,4.017643045918048870e+02
9.666720000000000255e+02,-2.023172970184919279e+02
9.671000000000000227e+02,2.790842383619096836e+02
9.675280000000000200e+02,2.389828013228082781e+01
9.679560000000000173e+02,3.299522513978776050e+00
9.683830000000000382e+02,1.065088924257750307e+02
9.688110000000000355e+02,-3.603017194445179143e+02
9.692390000000000327e+02,-1.124797258354083453e+02
9.696660000000000537e+02,2.474726931673217791e+02
9.700940000000000509e+02,-3.321101785521890974e+02
9.705220000000000482e+02,-5.883493937092301707e+01
9.709489999999999554e+02,1.318177746997248221e+02
9.713769999999999527e+02,-4.818580125881328513e+02
9.718039999999999736e+02,-3.534179403102726837e+02
9.722319999999999709e+02,-2.165861195054367840e+02
9.726589999999999918e+02,-1.087305468055223372e+02
9.730869999999999891e+02,1.485961045632251967e+02
9.735140000000000100e+02,-1.917911516702357062e+02
9.739410000000000309e+02,-1.004747361400991110e+02
